id_player,player_name,nationality,field_position,position,weight(kg),height(cm),age,team_id,country,team,assists,corners_taken,offsides,dribbles,total_attempts,attempts_on_target,attempts_off_target,blocked,balls_recovered,tackles,tackles_won,tackles_lost,clearance_attempted,fouls_committed,fouls_suffered,yellow_cards,red_cards,passing_accuracy(%),passes_attempted,passes_completed,crossing_accuracy(%),crosses_attempted,crosses_completed,free_kick_taken,matches_appearance,saves,goals_conceded,saves_on_penalty,clean_sheets,punches_made,goals,inside_area,outside_area,right_foot,left_foot,head,other,penalties_scored,distance_covered(km/h),top_speed,minutes_played,avg_goals_per_game,assists_per_90,passes_per_90,team_index,showman_index,appearance,aggression_index,runner_index,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,punches_made_per_90,height(cm)_scaled,weight(kg)_scaled,avg_goals_per_game_scaled,team_index_scaled,showman_index_scaled,top_speed_scaled,runner_index_scaled,aggression_index_scaled,archetype,archetype_name
250187067,Felício Milson,Angola,Midfielder,Unknown,76.17576305644549,183.58714128665935,25,50069,Serbia,FK Crvena Zvezda,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,100.0,7.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.31,30.54,50.0,3.5999999999999996,0.0,12.6,44.480000000000004,5.3999999999999995,26.0,0.0,36.85,0.0,1.7999999999999998,0.0,0.0,0.47797555645605183,0.22642625207798742,9.727344102638833,-0.08496659225924429,1.6508209504411304,0.29528090600687695,-0.4275606908215367,-0.4774439550446338,0,Explosive Attacker
250101696,Noah Okafor,Switzerland,Forward,WINGER,75.94534801898364,183.53230380847083,24,50058,Italy,AC Milan,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,87.0,23.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,31.17,49.0,0.0,1.8367346938775513,38.57142857142858,49.03877551020409,9.183673469387756,26.0,0.0,38.67,0.0,5.510204081632653,0.0,0.0,0.46119724829978115,0.15615108388863083,-0.32502993851355877,0.08584931517327575,3.2755958837326293,0.3513122694263612,-0.35041710611152604,-0.4774439550446338,3,Defensive Enforcer
250176491,Vinicius Tobias,Brazil,Defender,UNKNOWN,78.12056285675591,182.44867712183233,20,52707,Ukraine,FC Shakhtar Donetsk,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1,0,96.0,24.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,31.53,49.0,0.0,0.0,42.244897959183675,53.47346938775511,7.346938775510205,25.0,11.938775510204083,39.0,0.0,1.8367346938775513,0.0,0.0,0.12964621649857183,0.819578220660198,-0.32502993851355877,0.2520159222333821,2.4868701879600574,0.38333019138035196,-0.336429533059711,1.386386712416753,3,Defensive Enforcer
250129735,Luka Stojković,Croatia,Midfielder,Unknown,78.34535441753957,179.92903036988355,21,50164,Croatia,GNK Dinamo,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0,0,87.5,32.0,27.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,31.67,48.0,0.0,0.0,50.625,53.3875,5.625,25.0,2.8125,38.84,0.0,1.875,0.0,0.0,-0.6412756246519464,0.8881382630759839,-0.32502993851355877,0.24879467588160697,1.7474398481732707,0.39578160547357066,-0.3432113866605909,-0.038368461267672585,5,Speedster
250056189,Federico Dimarco,Italy,Defender,UNKNOWN,72.53264956042916,174.0,26,50138,Italy,FC Internazionale Milano,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,0,70.0,23.0,20.0,50.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,31.64,47.0,0.0,1.9148936170212765,38.29787234042553,42.172340425531914,0.0,24.5,4.787234042553191,39.1,0.0,3.829787234042553,0.0,0.0,-2.455346984239448,-0.8847009403382124,-0.32502993851355877,-0.17143388229706039,-0.6680325951302312,0.393113445310738,-0.3321908745591609,0.26991858755444903,4,Balanced Player
250081720,Dani Olmo,Spain,Forward,WINGER,67.13820889345054,176.0,26,50080,Spain,FC Barcelona,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,78.0,26.0,20.0,100.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,28.64,47.0,0.0,0.0,38.29787234042553,45.289361702127664,3.829787234042553,24.5,0.0,34.81,0.0,1.9148936170212765,0.0,0.0,-1.8434184743765003,-2.5299721402363096,-0.32502993851355877,-0.05464005977686811,0.9765443875444935,0.126297429027481,-0.5140293242327574,-0.4774439550446338,4,Balanced Player
250089276,Jens Odgaard,Denmark,Forward,UNKNOWN,79.96011365655949,187.278522119309,25,52969,Italy,Bologna FC 1909,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,43.0,14.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,29.07,46.0,0.0,0.0,23.47826086956522,25.643478260869564,1.956521739130435,24.0,2.9347826086956523,34.69,0.0,1.956521739130435,0.0,0.0,1.6074061425860282,1.3806298919100146,-0.32502993851355877,-0.790765231946574,0.1721317329753348,0.16454105802808114,-0.5191157144334176,-0.01927822240780468,2,Physical Engine
250128222,Lassina Traoré,Burkina Faso,Forward,STRIKER,76.38538682750497,183.0501235157564,23,52707,Ukraine,FC Shakhtar Donetsk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0,0,90.34,16.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,32.06,45.0,0.0,0.0,28.0,46.136,0.0,24.0,5.0,39.010000000000005,0.0,6.0,0.0,0.0,0.3136673142967743,0.29036021198774925,-0.32502993851355877,-0.022916784788994563,-0.6680325951302312,0.4304676875903941,-0.33600566720965575,0.30313470055885283,5,Speedster
250136445,Javi Serrano,Spain,Midfielder,Unknown,75.13648111740137,177.9301058159214,21,50124,Spain,Atlético de Madrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0,97.0,30.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,29.58,45.0,0.0,0.0,58.0,59.2,2.0,23.0,9.0,35.94,0.0,0.0,0.0,0.0,-1.2528750864692062,-0.09054834240600995,-0.32502993851355877,0.46658725192075357,0.1908020513776806,0.20989978079623464,-0.4661324831765422,0.9275976250416421,5,Speedster
250180309,John Mellberg,Sweden,Defender,UNKNOWN,75.59332156750722,181.95339564999946,18,50030,Austria,FC Salzburg,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,1.0,2.0,0.0,0,0,93.0,30.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.82,45.0,0.0,0.0,56.0,57.0,2.0,23.0,8.0,36.82,0.0,0.0,0.0,0.0,-0.02189221001213553,0.04878518295994932,-0.32502993851355877,0.38415393281776467,0.1908020513776806,0.32018373419331436,-0.4288322883717018,0.7714818939209448,5,Speedster
250194557,Alaa Ghram,Tunisia,Defender,Unknown,76.08696380494698,183.60960282650532,23,52707,Ukraine,FC Shakhtar Donetsk,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,1,0,78.0,23.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,30.8,45.0,0.0,0.0,36.0,44.3,4.0,23.0,12.0,36.71,0.0,0.0,0.0,0.0,0.4848479847596399,0.19934302694264783,-0.32502993851355877,-0.09171113654948908,1.0496366978855924,0.31840496075142605,-0.4334948127223068,1.395944818403734,5,Speedster
250088039,Brahim Díaz,Morocco,Midfielder,ATTACKING_MIDFIELDER,76.34746220371561,179.8851784380037,25,50051,Spain,Real Madrid C.F.,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,89.0,19.0,17.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,27.89,45.0,0.0,0.0,34.0,47.699999999999996,0.0,23.0,0.0,33.6,0.0,0.0,0.0,0.0,-0.6546927483168726,0.2787934351633115,-0.32502993851355877,0.03568581115512995,-0.6680325951302312,0.05959342495666675,-0.5653170920894128,-0.4774439550446338,5,Speedster
250105681,Jakub Kiwior,Poland,Defender,UNKNOWN,75.62009118569893,185.49174900666995,24,52280,England,Arsenal FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0,0,77.0,13.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,31.37,45.0,0.0,0.0,20.0,38.099999999999994,0.0,23.0,4.0,37.01,0.0,2.0,0.0,0.0,1.0607174384458293,0.05694975173770781,-0.32502993851355877,-0.3240232176579122,-0.6680325951302312,0.3691000038452449,-0.4207788372206568,0.14701896943815548,2,Physical Engine
250165236,Ousmane Toure,France,Defender,Unknown,74.64370424170725,183.19179464791824,19,75797,France,LOSC Lille,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1,0,84.0,19.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,31.86,45.0,0.0,0.0,32.0,45.1,2.0,23.0,12.0,37.25,0.0,0.0,0.0,0.0,0.3570136166939677,-0.24084225638271015,-0.32502993851355877,-0.06173538414840207,0.1908020513776806,0.41267995317151007,-0.4106060568193366,1.395944818403734,5,Speedster
250121972,Douglas Luiz,Brazil,Midfielder,UNKNOWN,75.53169943808243,181.87886592637486,26,50139,Italy,Juventus,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0,0,87.5,22.0,19.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,28.3,44.0,0.0,0.0,38.86363636363637,48.85909090909091,6.136363636363637,23.0,3.0681818181818183,35.25,0.0,0.0,0.0,0.0,-0.044695641371187214,0.029990812778140252,-0.32502993851355877,0.0791165887817048,1.967028252109953,0.09605828051537856,-0.49537922683033736,0.0015474927120511916,5,Speedster
250181428,Hyunjun,Korea Republic,Midfielder,Unknown,78.37491376789522,183.83426138983054,22,50050,Scotland,Celtic FC,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,0,96.5,17.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,32.87,44.0,0.0,0.0,32.72727272727273,50.118181818181824,2.0454545454545454,23.0,3.0681818181818183,39.08,0.0,2.0454545454545454,0.0,0.0,0.5535854747014165,0.8971536829925579,-0.32502993851355877,0.12629433545841556,0.21032102061649677,0.5025080119868731,-0.333038606259271,0.0015474927120511916,5,Speedster
250041771,Leon Goretzka,Germany,Midfielder,CENTRAL_MIDFIELDER,78.5184943890927,189.0,29,50037,Germany,FC Bayern München,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0,0.0,1.0,0.0,1,0,92.0,42.0,39.0,100.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.06,29.99,43.0,2.093023255813953,0.0,81.62790697674419,65.48837209302326,4.186046511627906,23.0,13.604651162790697,37.05,0.0,6.27906976744186,0.0,0.0,2.134116839732662,0.9409448886991523,5.5193735737843435,0.7022106080037153,1.129528292909584,0.24636463635494646,-0.4190833738204368,1.646456107876481,0,Explosive Attacker
250130771,Kryštof Daněk,Czechia,Midfielder,Unknown,75.51648945661887,185.08443353674744,21,50033,Czechia,AC Sparta Praha,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,90.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,31.34,43.0,0.0,0.0,12.55813953488372,40.467441860465115,4.186046511627906,22.5,0.0,37.62,0.0,0.0,0.0,0.0,0.9360934641689258,0.025351862051300765,-0.32502993851355877,-0.23531590386632364,1.129528292909584,0.3664318436824122,-0.3949230203673016,-0.4774439550446338,5,Speedster
250172227,Julien Duranville,Belgium,Midfielder,UNKNOWN,73.06987782953178,182.3415201855557,18,52758,Germany,Borussia Dortmund,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,0,0,89.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,31.5,42.0,0.0,0.0,17.142857142857142,41.642857142857146,10.714285714285714,21.5,6.428571428571429,36.87,0.0,2.142857142857143,0.0,0.0,0.09686002432995512,-0.7208496249764125,-0.32502993851355877,-0.1912734570245273,3.9328672968764384,0.3806620312175193,-0.42671295912142687,0.5261571735884205,3,Defensive Enforcer
250122746,Samuel Chukwueze,Nigeria,Forward,WINGER,76.92855122510929,186.37156570351198,25,50058,Italy,AC Milan,1.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,79.5,27.0,22.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,30.65,41.0,0.0,2.1951219512195124,48.29268292682927,49.426829268292686,13.170731707317074,21.5,9.878048780487806,36.64,0.0,4.390243902439025,0.0,0.0,1.3299098985713709,0.4560220100048743,-0.32502993851355877,0.10038956938674448,4.987707759921871,0.305064159937263,-0.4364618736726918,1.0646748523671326,3,Defensive Enforcer
250006998,Cristian Portu,Spain,Midfielder,WINGER,76.58403854947595,180.0795320043338,32,2602798,Spain,Girona FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,87.5,11.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,30.97,40.0,0.0,0.0,22.5,42.85,0.0,21.0,6.75,37.35,0.0,2.25,0.0,0.0,-0.5952275042014064,0.35094776445999987,-0.32502993851355877,-0.1460421877764588,-0.6680325951302312,0.3335245350074771,-0.40636739831878654,0.5763372300200732,5,Speedster
250185976,Yáser Asprilla,Colombia,Midfielder,Unknown,77.6498282840381,176.80062227284833,20,2602798,Spain,Girona FC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0,0,92.5,14.0,12.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,33.16,40.0,0.0,0.0,27.0,46.5,0.0,21.0,10.125,38.629999999999995,0.0,0.0,0.0,0.0,-1.5984566771829178,0.6760070734178386,-0.32502993851355877,-0.009277817446500155,-0.6680325951302312,0.5283002268942545,-0.3521125695117463,1.1032278225524266,5,Speedster
250143669,Kristjan Asllani,Albania,Midfielder,UNKNOWN,80.18033647440167,179.0751890008111,22,50138,Italy,FC Internazionale Milano,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0,0,77.5,24.0,21.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,28.01,40.0,0.0,0.0,47.25,47.574999999999996,0.0,21.0,3.375,33.02,0.0,4.5,0.0,0.0,-0.9025205629698699,1.4477964958498977,-0.32502993851355877,0.031002099842460128,-0.6680325951302312,0.07026606560799713,-0.589901311392603,0.049446637487719665,5,Speedster
250161881,Arda Güler,Türkiye,Midfielder,UNKNOWN,74.37751917082802,179.90367802693558,19,50051,Spain,Real Madrid C.F.,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,89.67,28.0,24.0,33.34,3.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,30.76,39.0,0.0,0.0,55.38461538461538,55.28338461538461,2.3076923076923075,21.0,0.0,37.86,0.0,6.9230769230769225,0.0,0.0,-0.6490325353727888,-0.3220270645948511,-0.32502993851355877,0.3198328856463555,0.3229304585327439,0.31484741386764936,-0.3847502399659814,-0.4774439550446338,5,Speedster
250024795,Raheem Sterling,England,Midfielder,WINGER,67.91860975417329,170.0,29,52280,England,Arsenal FC,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0,0,76.5,16.0,12.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,34.09,39.0,0.0,0.0,27.69230769230769,40.50769230769231,4.615384615384615,20.5,3.4615384615384612,39.45,0.0,4.615384615384615,0.0,0.0,-3.6792040039653444,-2.291954681191391,-0.32502993851355877,-0.2338077320661794,1.313893512195719,0.6110131919420648,-0.3173555698072357,0.06295665268085689,4,Balanced Player
250123428,Mathias Pereira Lage,France,Forward,Unknown,75.65043231583144,182.64792443104767,27,2601306,France,Stade Brestois 29,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0,58.34,14.0,8.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.29,32.8,38.0,2.3684210526315788,0.0,18.94736842105263,30.42021052631579,0.0,20.5,0.0,39.089999999999996,0.0,4.7368421052631575,0.0,0.0,0.1906087710097436,0.06620360967426064,6.288374035928805,-0.6117825523524507,-0.6680325951302312,0.4962823049402637,-0.3326147404092161,-0.4774439550446338,0,Explosive Attacker
107044,Róbert Mak,Slovakia,Midfielder,WINGER,77.2560640489137,179.0,33,52797,Slovakia,ŠK Slovan Bratislava,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,55.67,17.0,14.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,28.25,38.0,0.0,0.0,33.1578947368421,33.915368421052634,2.3684210526315788,20.5,3.5526315789473686,33.769999999999996,0.0,2.3684210526315788,0.0,0.0,-0.9255257095820781,0.5559114053783712,-0.32502993851355877,-0.4808200677832812,0.3490084336291379,0.09161134691065755,-0.5581113726384781,0.07717772130521199,5,Speedster
250087967,Jeremiah St. Juste,Netherlands,Defender,UNKNOWN,78.2067192759422,184.06703375272238,28,50149,Portugal,Sporting Clube de Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,90.0,13.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,32.45,36.0,0.0,0.0,30.0,46.3,0.0,19.0,0.0,37.1,0.0,5.0,0.0,0.0,0.624805497282256,0.8458553982073103,-0.32502993851355877,-0.01677175554677197,-0.6680325951302312,0.46515376970721756,-0.4169640445701616,-0.4774439550446338,2,Physical Engine
250117471,Ansu Fati,Spain,Forward,UNKNOWN,76.62496470088584,178.65312929394497,22,50080,Spain,FC Barcelona,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,54.0,22.0,20.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,30.01,35.0,0.0,0.0,51.42857142857143,39.228571428571435,2.571428571428571,19.0,6.428571428571429,36.07,0.0,7.714285714285714,0.0,0.0,-1.0316557467177594,0.3634299887338794,-0.32502993851355877,-0.28173599552066425,0.43618337895136955,0.2481434097968351,-0.460622227125827,0.5261571735884205,5,Speedster
250067749,Jorginho,Italy,Midfielder,CENTRAL_MIDFIELDER,63.511381188922215,180.0,32,52280,England,Arsenal FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,66.5,28.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,24.46,35.0,0.0,0.0,56.57142857142857,46.37142857142857,0.0,18.5,3.857142857142857,29.77,0.0,5.142857142857142,0.0,0.0,-0.6195614546506041,-3.6361322664899736,-0.32502993851355877,-0.014095349082389293,-0.6680325951302312,-0.24546622032719037,-0.7276577126604793,0.12471672213519874,4,Balanced Player
250164781,Sergi Dominguez,Spain,Defender,UNKNOWN,76.7982788925671,181.34469955780935,19,50080,Spain,FC Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,81.5,26.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,32.14,35.0,0.0,0.0,61.714285714285715,53.714285714285715,0.0,18.5,3.857142857142857,36.83,0.0,2.571428571428571,0.0,0.0,-0.20813145633878397,0.41628975042377847,-0.32502993851355877,0.26103923545615804,-0.6680325951302312,0.4375827813579475,-0.42840842252164685,0.12471672213519874,5,Speedster
250196664,Julián Carranza,Argentina,Forward,Unknown,79.6122411373065,183.3193008542757,24,52749,Netherlands,Feyenoord,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,0,93.0,14.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,30.84,34.0,0.0,0.0,34.411764705882355,48.92352941176471,0.0,18.0,3.9705882352941178,36.92,0.0,2.6470588235294117,0.0,0.0,0.3960259581212644,1.2745309147414507,-0.32502993851355877,0.08153107953326313,-0.6680325951302312,0.32196250763520273,-0.4245936298711517,0.14242733028754676,2,Physical Engine
250196665,Jhon Solís,Colombia,Midfielder,UNKNOWN,78.66496932713416,177.14225717667614,20,2602798,Spain,Girona FC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,85.5,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,29.82,34.0,0.0,0.0,23.823529411764707,42.44705882352942,2.6470588235294117,18.0,3.9705882352941178,34.93,0.0,2.6470588235294117,0.0,0.0,-1.4939286083746561,0.9856188432282428,-0.32502993851355877,-0.1611402689490649,0.4686603193655344,0.2312450620988954,-0.5089429340320974,0.14242733028754676,5,Speedster
250091841,Eljif Elmas,North Macedonia,Midfielder,CENTRAL_MIDFIELDER,74.41604561737967,182.35884768874922,25,2603790,Germany,RB Leipzig,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0,0,85.67,18.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,32.1,33.0,0.0,0.0,40.909090909090914,48.34072727272727,2.7272727272727275,18.0,4.090909090909091,38.77,0.0,2.7272727272727275,0.0,0.0,0.10216162093438118,-0.31027673553222124,-0.32502993851355877,0.059693663760000515,0.5031055591987396,0.4340252344741708,-0.34617844761097594,0.16121130863094615,5,Speedster
250041564,Július Szöke,Slovakia,Midfielder,Unknown,75.32589882252935,178.79349523648344,29,52797,Slovakia,ŠK Slovan Bratislava,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0,0,87.5,5.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,26.0,33.0,0.0,0.0,10.90909090909091,38.77272727272727,0.0,17.5,2.7272727272727275,31.43,0.0,2.7272727272727275,0.0,0.0,-0.9887087856912234,-0.03277710823421884,-0.32502993851355877,-0.29881633495699805,-0.6680325951302312,-0.1085006653017852,-0.6572959815513487,-0.051673779260913794,5,Speedster
250193534,Pau Victor,Spain,Forward,Unknown,74.20716441512499,177.73674500771048,22,50080,Spain,FC Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,89.34,14.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,32.82,32.0,0.0,0.0,33.75,47.261,0.0,17.5,4.21875,38.22,0.0,5.625,0.0,0.0,-1.3120365820864055,-0.37398421652712993,-0.32502993851355877,0.01923661702503381,-0.6680325951302312,0.49806107838215236,-0.36949106936400133,0.18116928562080803,5,Speedster
